testClassName,testMethodName,potentialTargetQualifiedName,AAA
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,"          NEW org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvoker<org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.IHelloService>(Directory<IHelloService>, Invoker<IHelloService>)",0
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,NEW org.apache.dubbo.rpc.RpcInvocation(),0
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.RpcInvocation.setMethodName(String),0
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.Invoker.invoke(Invocation),1
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.Result.getValue(),2
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,"ASSERT org.junit.jupiter.api.Assertions.assertEquals(Object, Object)",2
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,NEW org.apache.dubbo.rpc.RpcInvocation(),0
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.RpcInvocation.setMethodName(String),0
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.Invoker.invoke(Invocation),1
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.Result.getValue(),2
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,"ASSERT org.junit.jupiter.api.Assertions.assertEquals(Object, Object)",2
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,NEW org.apache.dubbo.rpc.RpcInvocation(),0
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.RpcInvocation.setMethodName(String),0
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.Invoker.invoke(Invocation),1
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.Result.getValue(),2
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,ASSERT org.junit.jupiter.api.Assertions.assertNull(Object),2
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,NEW org.apache.dubbo.rpc.RpcInvocation(),0
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.RpcInvocation.setMethodName(String),0
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.Invoker.invoke(Invocation),1
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,org.apache.dubbo.rpc.Result.getValue(),2
MockClusterInvokerTest,testMockInvokerFromOverride_Invoke_Fock_WithDefault,ASSERT org.junit.jupiter.api.Assertions.assertNull(Object),2
