testClassName,testMethodName,potentialTargetQualifiedName,AAA
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.query.aggregation.FilteredAggregatorFactory.factorizeVector(VectorColumnSelectorFactory),1
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.query.aggregation.AggregatorFactory.getMaxIntermediateSizeWithNulls(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,"               org.apache.druid.query.aggregation.VectorAggregator.init(ByteBuffer, int)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.query.aggregation.AggregatorFactory.getMaxIntermediateSizeWithNulls(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,"               org.apache.druid.query.aggregation.VectorAggregator.init(ByteBuffer, int)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.vector.VectorCursor.isDone(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.vector.VectorCursor.advance(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.vector.VectorSizeInspector.getCurrentVectorSize(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,"               org.apache.druid.query.aggregation.VectorAggregator.aggregate(ByteBuffer, int, int, int)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.vector.VectorSizeInspector.getCurrentVectorSize(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.query.aggregation.AggregatorFactory.getMaxIntermediateSizeWithNulls(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.vector.VectorSizeInspector.getCurrentVectorSize(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.vector.VectorSizeInspector.getCurrentVectorSize(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,"               org.apache.druid.query.aggregation.VectorAggregator.aggregate(ByteBuffer, int, int[], int[], int)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"               org.apache.druid.query.aggregation.VectorAggregator.get(ByteBuffer, int)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.query.aggregation.AggregatorFactory.getMaxIntermediateSizeWithNulls(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,"               org.apache.druid.query.aggregation.VectorAggregator.get(ByteBuffer, int)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"               NEW org.apache.druid.java.util.common.ISE(String, Object[])",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"          ASSERT org.junit.Assert.assertEquals(String, long, long)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.column.RowSignature.builder(),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.StorageAdapter.getAvailableDimensions(),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.StorageAdapter.getAvailableMetrics(),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.StorageAdapter.getColumnCapabilities(String),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.column.ColumnCapabilities.getType(),0
TimeFilteringTest,testTimeFilterWithExtractionFn,"               org.apache.druid.segment.column.RowSignature.Builder.add(String, ValueType)",0
TimeFilteringTest,testTimeFilterWithExtractionFn,               NEW org.apache.druid.common.guava.SettableSupplier<org.apache.druid.data.input.InputRow>(),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               TEST org.apache.druid.segment.filter.BaseFilterTest.makeFilter(DimFilter),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.RowAdapters.standardRow(),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.common.guava.SettableSupplier<org.apache.druid.data.input.InputRow>.get(),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.column.RowSignature.Builder.build(),0
TimeFilteringTest,testTimeFilterWithExtractionFn,"               org.apache.druid.segment.RowBasedColumnSelectorFactory.create(RowAdapter<InputRow>, Supplier<InputRow>, RowSignature, boolean)",0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.segment.VirtualColumns.wrap(ColumnSelectorFactory),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.query.filter.Filter.makeMatcher(ColumnSelectorFactory),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.common.guava.SettableSupplier.set(InputRow),0
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.query.filter.ValueMatcher.matches(),1
TimeFilteringTest,testTimeFilterWithExtractionFn,               org.apache.druid.data.input.Row.getRaw(String),2
TimeFilteringTest,testTimeFilterWithExtractionFn,"          ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"NEW org.apache.druid.query.filter.SelectorDimFilter(String, String, ExtractionFn)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"TEST org.apache.druid.segment.filter.BaseFilterTest.assertFilterMatches(DimFilter, List<String>)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"NEW org.apache.druid.query.filter.BoundDimFilter(String, String, String, Boolean, Boolean, Boolean, ExtractionFn, StringComparator)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"TEST org.apache.druid.segment.filter.BaseFilterTest.assertFilterMatches(DimFilter, List<String>)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"NEW org.apache.druid.query.filter.BoundDimFilter(String, String, String, Boolean, Boolean, Boolean, ExtractionFn, StringComparator)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"TEST org.apache.druid.segment.filter.BaseFilterTest.assertFilterMatches(DimFilter, List<String>)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"NEW org.apache.druid.query.filter.InDimFilter(String, Collection<String>, ExtractionFn)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"TEST org.apache.druid.segment.filter.BaseFilterTest.assertFilterMatches(DimFilter, List<String>)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"NEW org.apache.druid.query.filter.InDimFilter(String, Collection<String>, ExtractionFn)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"TEST org.apache.druid.segment.filter.BaseFilterTest.assertFilterMatches(DimFilter, List<String>)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,org.apache.druid.js.JavaScriptConfig.getEnabledInstance(),2
TimeFilteringTest,testTimeFilterWithExtractionFn,"NEW org.apache.druid.query.filter.JavaScriptDimFilter(String, String, ExtractionFn, JavaScriptConfig)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"     TEST org.apache.druid.segment.filter.BaseFilterTest.assertFilterMatches(DimFilter, List<String>, boolean)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"NEW org.apache.druid.query.filter.RegexDimFilter(String, String, ExtractionFn)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"TEST org.apache.druid.segment.filter.BaseFilterTest.assertFilterMatches(DimFilter, List<String>)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"NEW org.apache.druid.query.search.ContainsSearchQuerySpec(String, boolean)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"NEW org.apache.druid.query.filter.SearchQueryDimFilter(String, SearchQuerySpec, ExtractionFn)",2
TimeFilteringTest,testTimeFilterWithExtractionFn,"TEST org.apache.druid.segment.filter.BaseFilterTest.assertFilterMatches(DimFilter, List<String>)",2
