testClassName,testMethodName,potentialTargetQualifiedName,AAA
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,"     NEW org.apache.druid.timeline.VersionedIntervalTimeline<java.lang.String,org.apache.druid.segment.ReferenceCountingSegment>(Comparator<? super String>)",0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,     org.apache.druid.segment.incremental.IncrementalIndex.getInterval(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,     org.apache.druid.segment.ReferenceCountingSegment.wrapRootGenerationSegment(Segment),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,     NEW org.apache.druid.timeline.partition.SingleElementPartitionChunk<org.apache.druid.segment.ReferenceCountingSegment>(ReferenceCountingSegment),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,"     org.apache.druid.timeline.VersionedIntervalTimeline.add(Interval, String, PartitionChunk<ReferenceCountingSegment>)",0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,     org.apache.druid.segment.incremental.IncrementalIndex.getInterval(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,     org.apache.druid.segment.ReferenceCountingSegment.wrapRootGenerationSegment(Segment),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,     NEW org.apache.druid.timeline.partition.SingleElementPartitionChunk<org.apache.druid.segment.ReferenceCountingSegment>(ReferenceCountingSegment),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,"     org.apache.druid.timeline.VersionedIntervalTimeline.add(Interval, String, PartitionChunk<ReferenceCountingSegment>)",0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.QueryRunnerFactory.getToolchest(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,"          NEW org.apache.druid.query.FluentQueryRunnerBuilder<T>(QueryToolChest<T,Query<T>>)",0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          NEW anonymous(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.FluentQueryRunnerBuilder.create(QueryRunner<T>),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.FluentQueryRunnerBuilder.FluentQueryRunner.applyPreMergeDecoration(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.FluentQueryRunnerBuilder.FluentQueryRunner.mergeResults(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.FluentQueryRunnerBuilder.FluentQueryRunner.applyPostMergeDecoration(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.QueryPlus.getQuery(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.Query.getIntervals(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.timeline.VersionedIntervalTimeline.lookup(Interval),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,"          org.apache.druid.query.QueryToolChest.filterSegments(Query<T>, List<TimelineObjectHolder>)",0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.timeline.TimelineObjectHolder.getObject(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.timeline.partition.PartitionHolder.getChunk(int),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.timeline.partition.PartitionChunk.getObject(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.QueryPlus.getQuery(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.timeline.TimelineObjectHolder.getInterval(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.timeline.TimelineObjectHolder.getVersion(),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,"          NEW org.apache.druid.query.SegmentDescriptor(Interval, String, int)",0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          NEW org.apache.druid.query.spec.SpecificSegmentSpec(SegmentDescriptor),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.Query.withQuerySegmentSpec(QuerySegmentSpec),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.QueryPlus.withQuery(Query<T>),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.QueryRunnerFactory.createRunner(Segment),0
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,"          org.apache.druid.query.QueryRunner.run(QueryPlus<T>, ResponseContext)",1
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.query.Query.getResultOrdering(),2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,          org.apache.druid.java.util.common.guava.Sequences.simple(Iterable<Sequence<T>>),2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,"          NEW org.apache.druid.java.util.common.guava.MergeSequence<T>(Ordering<? super T>, Sequence<? extends Sequence<? extends T>>)",2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,org.apache.druid.query.Druids.newTimeBoundaryQueryBuilder(),2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,org.apache.druid.query.Druids.TimeBoundaryQueryBuilder.dataSource(String),2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,"org.apache.druid.query.Druids.TimeBoundaryQueryBuilder.filters(String, String)",2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,org.apache.druid.query.Druids.TimeBoundaryQueryBuilder.build(),2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,org.apache.druid.query.timeboundary.TimeBoundaryQuery.hasFilters(),2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,ASSERT org.junit.Assert.assertTrue(boolean),2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,org.apache.druid.query.QueryPlus.wrap(Query<Result<TimeBoundaryResultValue>>),2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,org.apache.druid.java.util.common.guava.Sequence.toList(),2
TimeBoundaryQueryRunnerTest,testFilteredTimeBoundaryQueryNoMatches,ASSERT org.junit.Assert.assertTrue(boolean),2
