testClassName,testMethodName,potentialTargetQualifiedName,AAA
RealtimeIndexTaskTest,testHandoffTimeout,"          NEW org.apache.druid.query.timeseries.TimeseriesQueryRunnerFactory(TimeseriesQueryQueryToolChest, TimeseriesQueryEngine, QueryWatcher)",0
RealtimeIndexTaskTest,testHandoffTimeout,"          NEW org.apache.druid.query.DefaultQueryRunnerFactoryConglomerate(Map<Class<? extends Query>,QueryRunnerFactory>)",0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW anonymous(),0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW anonymous(),0
RealtimeIndexTaskTest,testHandoffTimeout,"          NEW org.apache.druid.java.util.common.Pair<java.util.concurrent.Executor,java.lang.Runnable>(Executor, Runnable)",0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW org.apache.druid.indexing.common.TestUtils(),0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW anonymous(),0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW org.apache.druid.indexing.test.TestDataSegmentPusher(),0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW org.apache.druid.indexing.test.TestDataSegmentKiller(),0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW org.apache.druid.indexing.test.TestDataSegmentAnnouncer(),0
RealtimeIndexTaskTest,testHandoffTimeout,          MOCK org.easymock.EasyMock.createNiceMock(Class<?>),0
RealtimeIndexTaskTest,testHandoffTimeout,          org.apache.druid.java.util.common.concurrent.Execs.directExecutor(),0
RealtimeIndexTaskTest,testHandoffTimeout,          TEST org.apache.druid.indexing.common.TestUtils.getTestObjectMapper(),0
RealtimeIndexTaskTest,testHandoffTimeout,"          NEW org.apache.druid.indexing.common.SegmentLoaderFactory(IndexIO, ObjectMapper)",0
RealtimeIndexTaskTest,testHandoffTimeout,          TEST org.apache.druid.indexing.common.TestUtils.getTestObjectMapper(),0
RealtimeIndexTaskTest,testHandoffTimeout,          TEST org.apache.druid.indexing.common.TestUtils.getTestIndexIO(),0
RealtimeIndexTaskTest,testHandoffTimeout,          org.apache.druid.client.cache.MapCache.create(long),0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW org.apache.druid.client.cache.CacheConfig(),0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW org.apache.druid.client.cache.CachePopulatorStats(),0
RealtimeIndexTaskTest,testHandoffTimeout,          TEST org.apache.druid.indexing.common.TestUtils.getTestIndexMergerV9(),0
RealtimeIndexTaskTest,testHandoffTimeout,          MOCK org.easymock.EasyMock.createNiceMock(Class<?>),0
RealtimeIndexTaskTest,testHandoffTimeout,          MOCK org.easymock.EasyMock.createNiceMock(Class<?>),0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW org.apache.druid.discovery.LookupNodeService(String),0
RealtimeIndexTaskTest,testHandoffTimeout,"          NEW org.apache.druid.discovery.DataNodeService(String, long, ServerType, int)",0
RealtimeIndexTaskTest,testHandoffTimeout,          NEW org.apache.druid.indexing.common.task.NoopTestTaskReportFileWriter(),0
RealtimeIndexTaskTest,testHandoffTimeout,"          NEW org.apache.druid.indexing.common.TaskToolboxFactory(TaskConfig, DruidNode, TaskActionClientFactory, ServiceEmitter, DataSegmentPusher, DataSegmentKiller, DataSegmentMover, DataSegmentArchiver, DataSegmentAnnouncer, DataSegmentServerAnnouncer, SegmentHandoffNotifierFactory, Provider<QueryRunnerFactoryConglomerate>, ExecutorService, JoinableFactory, Provider<MonitorScheduler>, SegmentLoaderFactory, ObjectMapper, IndexIO, Cache, CacheConfig, CachePopulatorStats, IndexMergerV9, DruidNodeAnnouncer, DruidNode, LookupNodeService, DataNodeService, TaskReportFileWriter, IntermediaryDataManager)",0
RealtimeIndexTaskTest,testHandoffTimeout,          MOCK org.easymock.EasyMock.createMock(Class<?>),0
RealtimeIndexTaskTest,testHandoffTimeout,          org.apache.druid.indexing.common.TaskToolboxFactory.build(Task),0
RealtimeIndexTaskTest,testHandoffTimeout,     NEW anonymous(),0
RealtimeIndexTaskTest,testHandoffTimeout,     org.apache.druid.indexing.common.TaskToolbox.getTaskActionClient(),0
RealtimeIndexTaskTest,testHandoffTimeout,     org.apache.druid.indexing.common.task.Task.isReady(TaskActionClient),0
RealtimeIndexTaskTest,testHandoffTimeout,     org.apache.druid.indexing.common.task.Task.run(TaskToolbox),1
RealtimeIndexTaskTest,testHandoffTimeout,"     NEW org.apache.druid.java.util.common.ISE(String, Object[])",0
RealtimeIndexTaskTest,testHandoffTimeout,"     org.apache.druid.java.util.common.logger.Logger.warn(Throwable, String, Object[])",0
RealtimeIndexTaskTest,testHandoffTimeout,org.apache.druid.indexing.common.task.RealtimeIndexTask.getFirehose(),0
RealtimeIndexTaskTest,testHandoffTimeout,org.apache.druid.indexing.common.task.RealtimeIndexTask.getFirehose(),0
RealtimeIndexTaskTest,testHandoffTimeout,     java.util.Optional.ofNullable(Object),0
RealtimeIndexTaskTest,testHandoffTimeout,     java.util.Deque<java.util.Optional<java.lang.Object>>.add(Optional<Object>),0
RealtimeIndexTaskTest,testHandoffTimeout,TEST org.apache.druid.indexing.common.TestFirehose.close(),0
RealtimeIndexTaskTest,testHandoffTimeout,TEST org.apache.druid.indexing.test.TestIndexerMetadataStorageCoordinator.getPublished(),2
RealtimeIndexTaskTest,testHandoffTimeout,org.apache.druid.indexing.common.task.RealtimeIndexTask.getMetrics(),2
RealtimeIndexTaskTest,testHandoffTimeout,org.apache.druid.segment.realtime.FireDepartmentMetrics.processed(),2
RealtimeIndexTaskTest,testHandoffTimeout,"ASSERT org.junit.Assert.assertEquals(long, long)",2
RealtimeIndexTaskTest,testHandoffTimeout,TEST org.apache.druid.indexing.test.TestIndexerMetadataStorageCoordinator.getPublished(),2
RealtimeIndexTaskTest,testHandoffTimeout,ASSERT org.junit.Assert.assertNotNull(Object),2
