testClassName,testMethodName,potentialTargetQualifiedName,AAA
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"NEW org.apache.druid.indexing.seekablestream.SeekableStreamStartSequenceNumbers<java.lang.Integer,java.lang.Long>(String, Map<Integer,Long>, Set<Integer>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"NEW org.apache.druid.indexing.seekablestream.SeekableStreamEndSequenceNumbers<java.lang.Integer,java.lang.Long>(String, Map<Integer,Long>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.kafka.supervisor.KafkaSupervisor.getTuningConfig(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,          org.apache.druid.data.input.impl.StringDimensionSchema.create(String),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,          org.apache.druid.data.input.impl.StringDimensionSchema.create(String),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"          NEW org.apache.druid.data.input.impl.TimestampSpec(String, String, DateTime)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"          NEW org.apache.druid.data.input.impl.DimensionsSpec(List<DimensionSchema>, List<String>, List<SpatialDimensionSchema>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"          NEW org.apache.druid.segment.indexing.granularity.UniformGranularitySpec(Granularity, Granularity, List<Interval>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"          NEW org.apache.druid.segment.indexing.DataSchema(String, TimestampSpec, DimensionsSpec, AggregatorFactory[], GranularitySpec, TransformSpec)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,          NEW org.apache.druid.query.aggregation.CountAggregatorFactory(String),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,          org.apache.druid.indexing.kafka.supervisor.KafkaSupervisorTuningConfig.convertToTaskTuningConfig(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"               NEW org.apache.druid.indexing.kafka.KafkaIndexTaskIOConfig(int, String, SeekableStreamStartSequenceNumbers<Integer,Long>, SeekableStreamEndSequenceNumbers<Integer,Long>, Map<String,Object>, Long, Boolean, DateTime, DateTime, InputFormat)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,               NEW org.apache.druid.segment.realtime.appenderator.DummyForInjectionAppenderatorsManager(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"               NEW org.apache.druid.indexing.kafka.KafkaIndexTask(String, TaskResource, DataSchema, KafkaIndexTaskTuningConfig, KafkaIndexTaskIOConfig, Map<String,Object>, ChatHandlerProvider, AuthorizerMapper, RowIngestionMetersFactory, ObjectMapper, AppenderatorsManager)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"NEW org.apache.druid.indexing.kafka.supervisor.KafkaSupervisorTest.TestTaskRunnerWorkItem(Task, ListenableFuture<TaskStatus>, TaskLocation)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.Capture.newInstance(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.overlord.TaskMaster.getTaskQueue(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.expect(Optional<TaskQueue>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<com.google.common.base.Optional<org.apache.druid.indexing.overlord.TaskQueue>>.andReturn(Optional<TaskQueue>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<com.google.common.base.Optional<org.apache.druid.indexing.overlord.TaskQueue>>.anyTimes(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.overlord.TaskMaster.getTaskRunner(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.expect(Optional<TaskRunner>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<com.google.common.base.Optional<org.apache.druid.indexing.overlord.TaskRunner>>.andReturn(Optional<TaskRunner>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<com.google.common.base.Optional<org.apache.druid.indexing.overlord.TaskRunner>>.anyTimes(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.overlord.TaskRunner.getRunningTasks(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.expect(Collection<>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<java.util.Collection<>>.andReturn(Collection<>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters.anyTimes(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.overlord.TaskStorage.getActiveTasksByDatasource(String),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.expect(List<Task>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<java.util.List<org.apache.druid.indexing.common.task.Task>>.andReturn(List<Task>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<java.util.List<org.apache.druid.indexing.common.task.Task>>.anyTimes(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.overlord.TaskStorage.getStatus(String),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.expect(Optional<TaskStatus>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexer.TaskStatus.running(String),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<com.google.common.base.Optional<org.apache.druid.indexer.TaskStatus>>.andReturn(Optional<TaskStatus>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<com.google.common.base.Optional<org.apache.druid.indexer.TaskStatus>>.anyTimes(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.overlord.TaskStorage.getTask(String),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.expect(Optional<Task>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<com.google.common.base.Optional<org.apache.druid.indexing.common.task.Task>>.andReturn(Optional<Task>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<com.google.common.base.Optional<org.apache.druid.indexing.common.task.Task>>.anyTimes(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.overlord.IndexerMetadataStorageCoordinator.retrieveDataSourceMetadata(String),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.expect(DataSourceMetadata),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"NEW org.apache.druid.indexing.kafka.KafkaDataSourceMetadata(SeekableStreamSequenceNumbers<Integer,Long>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<org.apache.druid.indexing.overlord.DataSourceMetadata>.andReturn(DataSourceMetadata),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<org.apache.druid.indexing.overlord.DataSourceMetadata>.anyTimes(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskClient.getStatusAsync(String),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.expect(ListenableFuture<Status>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<com.google.common.util.concurrent.ListenableFuture<org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskRunner.Status>>.andReturn(ListenableFuture<Status>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskClient.getCurrentOffsetsAsync(String, boolean)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"MOCK org.easymock.EasyMock.expect(ListenableFuture<Map<Integer,Long>>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"MOCK org.easymock.IExpectationSetters<com.google.common.util.concurrent.ListenableFuture<java.util.Map<java.lang.Integer,java.lang.Long>>>.andReturn(ListenableFuture<Map<Integer,Long>>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskClient.getEndOffsets(String),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"MOCK org.easymock.EasyMock.expect(Map<Integer,Long>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"MOCK org.easymock.IExpectationSetters<java.util.Map<java.lang.Integer,java.lang.Long>>.andReturn(Map<Integer,Long>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.capture(Capture<KafkaIndexTask>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.overlord.TaskQueue.add(Task),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.expect(Boolean),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.IExpectationSetters<java.lang.Boolean>.andReturn(Boolean),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.anyString(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.anyBoolean(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskClient.getCheckpoints(String, boolean)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"MOCK org.easymock.EasyMock.expect(TreeMap<Integer,Map<Integer,Long>>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"MOCK org.easymock.IExpectationSetters<java.util.TreeMap<java.lang.Integer,java.util.Map<java.lang.Integer,java.lang.Long>>>.andReturn(TreeMap<Integer,Map<Integer,Long>>)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"MOCK org.easymock.IExpectationSetters<java.util.TreeMap<java.lang.Integer,java.util.Map<java.lang.Integer,java.lang.Long>>>.anyTimes()",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.anyObject(Class<TaskRunnerListener>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMock.anyObject(Class<Executor>),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"org.apache.druid.indexing.overlord.TaskRunner.registerListener(TaskRunnerListener, Executor)",0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMockSupport.replayAll(),0
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisor.start(),1
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisor.runInternal(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisor.updateCurrentAndLatestOffsets(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisor.getStatus(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.EasyMockSupport.verifyAll(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.overlord.supervisor.SupervisorReport.getId(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.overlord.supervisor.SupervisorReport.getPayload(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisorReportPayload.getDataSource(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisorReportPayload.getDurationSeconds(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisorReportPayload.getPartitions(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisorReportPayload.getReplicas(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisorReportPayload.getStream(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisorReportPayload.getActiveTasks(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisorReportPayload.getPublishingTasks(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisorReportPayload.getDetailedState(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisorReportPayload.getRecentErrors(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisorReportPayload.getPublishingTasks(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.TaskReportData.getId(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.TaskReportData.getStartingOffsets(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.supervisor.TaskReportData.getCurrentOffsets(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,MOCK org.easymock.Capture<org.apache.druid.indexing.kafka.KafkaIndexTask>.getValue(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTask.getDataSchema(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.kafka.supervisor.KafkaSupervisorTuningConfig.convertToTaskTuningConfig(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.kafka.KafkaIndexTask.getTuningConfig(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.kafka.KafkaIndexTask.getIOConfig(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.kafka.KafkaIndexTaskIOConfig.getConsumerProperties(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.kafka.KafkaIndexTaskIOConfig.getConsumerProperties(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskIOConfig.getBaseSequenceName(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskIOConfig.isUseTransaction(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertTrue(String, boolean)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskIOConfig.getStartSequenceNumbers(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamStartSequenceNumbers.getStream(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskIOConfig.getStartSequenceNumbers(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamStartSequenceNumbers.getPartitionSequenceNumberMap(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskIOConfig.getStartSequenceNumbers(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamStartSequenceNumbers.getPartitionSequenceNumberMap(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskIOConfig.getStartSequenceNumbers(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamStartSequenceNumbers.getPartitionSequenceNumberMap(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskIOConfig.getEndSequenceNumbers(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamEndSequenceNumbers.getStream(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskIOConfig.getEndSequenceNumbers(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamEndSequenceNumbers.getPartitionSequenceNumberMap(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskIOConfig.getEndSequenceNumbers(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamEndSequenceNumbers.getPartitionSequenceNumberMap(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamIndexTaskIOConfig.getEndSequenceNumbers(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,org.apache.druid.indexing.seekablestream.SeekableStreamEndSequenceNumbers.getPartitionSequenceNumberMap(),2
KafkaSupervisorTest,testDiscoverExistingPublishingTask,"ASSERT org.junit.Assert.assertEquals(long, long)",2
