testClassName,testMethodName,potentialTargetQualifiedName,AAA
MultiValuedDimensionTest,testGroupByExpressionAuto,"TEST org.apache.druid.query.groupby.GroupByQueryRunnerTestHelper.createExpectedRow(GroupByQuery, String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"TEST org.apache.druid.query.groupby.GroupByQueryRunnerTestHelper.createExpectedRow(GroupByQuery, String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"TEST org.apache.druid.query.groupby.GroupByQueryRunnerTestHelper.createExpectedRow(GroupByQuery, String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"TEST org.apache.druid.query.groupby.GroupByQueryRunnerTestHelper.createExpectedRow(GroupByQuery, String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"TEST org.apache.druid.query.groupby.GroupByQueryRunnerTestHelper.createExpectedRow(GroupByQuery, String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"TEST org.apache.druid.query.groupby.GroupByQueryRunnerTestHelper.createExpectedRow(GroupByQuery, String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"TEST org.apache.druid.query.groupby.GroupByQueryRunnerTestHelper.createExpectedRow(GroupByQuery, String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,org.apache.druid.java.util.common.guava.Sequence.toList(),2
MultiValuedDimensionTest,testGroupByExpressionAuto,"          org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,               org.apache.druid.query.groupby.ResultRow.length(),2
MultiValuedDimensionTest,testGroupByExpressionAuto,               org.apache.druid.query.groupby.ResultRow.length(),2
MultiValuedDimensionTest,testGroupByExpressionAuto,"               ASSERT org.junit.Assert.assertEquals(String, long, long)",2
MultiValuedDimensionTest,testGroupByExpressionAuto,               org.apache.druid.query.groupby.ResultRow.length(),2
MultiValuedDimensionTest,testGroupByExpressionAuto,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,               org.apache.druid.query.groupby.ResultRow.get(int),2
MultiValuedDimensionTest,testGroupByExpressionAuto,               org.apache.druid.query.groupby.ResultRow.get(int),2
MultiValuedDimensionTest,testGroupByExpressionAuto,"               ASSERT org.junit.Assert.assertEquals(String, double, double, double)",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"               ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"          TEST org.apache.druid.segment.TestHelper.assertRow(String, ResultRow, ResultRow)",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"          ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"          ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
MultiValuedDimensionTest,testGroupByExpressionAuto,"          org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,          ASSERT org.junit.Assert.fail(String),2
MultiValuedDimensionTest,testGroupByExpressionAuto,"          org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,          ASSERT org.junit.Assert.fail(String),2
MultiValuedDimensionTest,testGroupByExpressionAuto,"          org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
MultiValuedDimensionTest,testGroupByExpressionAuto,          ASSERT org.junit.Assert.fail(String),2
