testClassName,testMethodName,potentialTargetQualifiedName,AAA
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertFalse(boolean),2
WorkerTaskManagerTest,testTaskRun,"NEW org.apache.druid.server.coordination.ChangeRequestHistory.Counter(long, long)",2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerTaskManager.getChangesSince(Counter),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.isResetCounter(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertFalse(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.getRequests(),2
WorkerTaskManagerTest,testTaskRun,"ASSERT org.junit.Assert.assertEquals(long, long)",2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.Metadata.isDisabled(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertFalse(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.getRequests(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.getRequests(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.getRequests(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.isSuccess(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertTrue(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.isSuccess(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertTrue(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.getId(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.getId(),2
WorkerTaskManagerTest,testTaskRun,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerTaskManager.assignTask(Task),0
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerTaskManager.getCompletedTasks(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerTaskManager.getCompletedTasks(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.isSuccess(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertTrue(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerTaskManager.getCompletedTaskDir(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertTrue(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerTaskManager.getAssignedTaskDir(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertFalse(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.getCounter(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerTaskManager.getChangesSince(Counter),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.isResetCounter(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertFalse(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.getRequests(),2
WorkerTaskManagerTest,testTaskRun,"ASSERT org.junit.Assert.assertEquals(long, long)",2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.getRequests(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.getId(),2
WorkerTaskManagerTest,testTaskRun,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.isRunnable(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertTrue(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskLocation(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskLocation.getHost(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertNull(Object),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.getRequests(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.getId(),2
WorkerTaskManagerTest,testTaskRun,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.isRunnable(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertTrue(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskLocation(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskLocation.getHost(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertNull(Object),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.getRequests(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.getId(),2
WorkerTaskManagerTest,testTaskRun,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.isRunnable(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertTrue(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskLocation(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskLocation.getHost(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertNotNull(Object),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.server.coordination.ChangeRequestsSnapshot.getRequests(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.common.task.Task.getId(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.getId(),2
WorkerTaskManagerTest,testTaskRun,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskStatus(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskStatus.isSuccess(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertTrue(boolean),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.WorkerHistoryItem.TaskUpdate.getTaskAnnouncement(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexing.worker.TaskAnnouncement.getTaskLocation(),2
WorkerTaskManagerTest,testTaskRun,org.apache.druid.indexer.TaskLocation.getHost(),2
WorkerTaskManagerTest,testTaskRun,ASSERT org.junit.Assert.assertNotNull(Object),2
