testClassName,testMethodName,potentialTargetQualifiedName,AAA
ProtobufInputRowParserTest,testParseFlatData,          TEST org.apache.druid.data.input.protobuf.ProtoTestEventWrapper.ProtoTestEvent.hasFoo(),0
ProtobufInputRowParserTest,testParseFlatData,               TEST org.apache.druid.data.input.protobuf.ProtoTestEventWrapper.ProtoTestEvent.Foo.getDefaultInstance(),0
ProtobufInputRowParserTest,testParseFlatData,               TEST org.apache.druid.data.input.protobuf.ProtoTestEventWrapper.ProtoTestEvent.Foo.hasBar(),0
ProtobufInputRowParserTest,testParseFlatData,          TEST org.apache.druid.data.input.protobuf.ProtoTestEventWrapper.ProtoTestEvent.getBarCount(),0
ProtobufInputRowParserTest,testParseFlatData,          TEST org.apache.druid.data.input.protobuf.ProtoTestEventWrapper.ProtoTestEvent.getBar(int),0
ProtobufInputRowParserTest,testParseFlatData,          TEST org.apache.druid.data.input.protobuf.ProtoTestEventWrapper.ProtoTestEvent.Foo.isInitialized(),0
ProtobufInputRowParserTest,testParseFlatData,org.apache.druid.data.input.protobuf.ProtobufInputRowParser.parseBatch(ByteBuffer),1
ProtobufInputRowParserTest,testParseFlatData,org.apache.druid.data.input.Row.getTimestampFromEpoch(),2
ProtobufInputRowParserTest,testParseFlatData,"ASSERT org.junit.Assert.assertEquals(long, long)",2
ProtobufInputRowParserTest,testParseFlatData,     org.apache.druid.data.input.Row.getDimension(String),2
ProtobufInputRowParserTest,testParseFlatData,"     ASSERT org.junit.Assert.assertEquals(long, long)",2
ProtobufInputRowParserTest,testParseFlatData,"     ASSERT org.junit.Assert.assertEquals(Object, Object)",2
ProtobufInputRowParserTest,testParseFlatData,"TEST org.apache.druid.data.input.protobuf.ProtobufInputRowParserTest.assertDimensionEquals(InputRow, String, Object)",2
ProtobufInputRowParserTest,testParseFlatData,"TEST org.apache.druid.data.input.protobuf.ProtobufInputRowParserTest.assertDimensionEquals(InputRow, String, Object)",2
ProtobufInputRowParserTest,testParseFlatData,"TEST org.apache.druid.data.input.protobuf.ProtobufInputRowParserTest.assertDimensionEquals(InputRow, String, Object)",2
ProtobufInputRowParserTest,testParseFlatData,org.apache.druid.data.input.Row.getMetric(String),2
ProtobufInputRowParserTest,testParseFlatData,"ASSERT org.junit.Assert.assertEquals(double, double, double)",2
ProtobufInputRowParserTest,testParseFlatData,org.apache.druid.data.input.Row.getMetric(String),2
ProtobufInputRowParserTest,testParseFlatData,"ASSERT org.junit.Assert.assertEquals(double, double, double)",2
ProtobufInputRowParserTest,testParseFlatData,org.apache.druid.data.input.Row.getMetric(String),2
ProtobufInputRowParserTest,testParseFlatData,"ASSERT org.junit.Assert.assertEquals(double, double, double)",2
