testClassName,testMethodName,potentialTargetQualifiedName,AAA
VarianceGroupByQueryTest,testGroupByZtestPostAgg,               org.apache.druid.query.groupby.ResultRow.get(int),2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,               org.apache.druid.query.groupby.ResultRow.get(int),2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,"               ASSERT org.junit.Assert.assertEquals(String, double, double, double)",2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,"               ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,"          TEST org.apache.druid.segment.TestHelper.assertRow(String, ResultRow, ResultRow)",2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,"          ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,"          ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,"          org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,          ASSERT org.junit.Assert.fail(String),2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,"          org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,          ASSERT org.junit.Assert.fail(String),2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,"          org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
VarianceGroupByQueryTest,testGroupByZtestPostAgg,          ASSERT org.junit.Assert.fail(String),2
