testClassName,testMethodName,potentialTargetQualifiedName,AAA
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"NEW org.apache.druid.query.aggregation.LongSumAggregatorFactory(String, String)",0
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,org.apache.druid.query.groupby.GroupByQuery.Builder.setAggregatorSpecs(AggregatorFactory[]),0
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"NEW org.apache.druid.query.groupby.orderby.OrderByColumnSpec(String, Direction)",0
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"NEW org.apache.druid.query.groupby.orderby.DefaultLimitSpec(List<OrderByColumnSpec>, Integer)",0
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,org.apache.druid.query.groupby.GroupByQuery.Builder.setLimitSpec(LimitSpec),0
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,org.apache.druid.query.groupby.GroupByQuery.Builder.setGranularity(Granularity),0
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,org.apache.druid.query.groupby.GroupByQuery.Builder.build(),0
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,org.apache.druid.query.QueryPlus.wrap(Query<ResultRow>),0
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,org.apache.druid.query.context.ResponseContext.createEmpty(),0
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"org.apache.druid.query.QueryRunner.run(QueryPlus<ResultRow>, ResponseContext)",1
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,org.apache.druid.java.util.common.guava.Sequence.toList(),2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,     org.apache.druid.java.util.common.DateTimes.of(String),2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,          org.apache.druid.query.groupby.GroupByQuery.getResultRowSizeWithPostAggregators(),2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,          org.apache.druid.query.groupby.ResultRow.create(int),2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,          org.apache.druid.query.groupby.GroupByQuery.getResultRowHasTimestamp(),2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"          org.apache.druid.query.groupby.ResultRow.set(int, Object)",2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,          org.apache.druid.query.groupby.GroupByQuery.getResultRowSignature(),2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,          org.apache.druid.segment.column.RowSignature.indexOf(String),2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"          org.apache.druid.query.groupby.ResultRow.set(int, Object)",2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"TEST org.apache.druid.query.groupby.GroupByQueryRunnerTestHelper.createExpectedRow(GroupByQuery, String, Object[])",2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"TEST org.apache.druid.query.groupby.GroupByQueryRunnerTestHelper.createExpectedRow(GroupByQuery, String, Object[])",2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"ASSERT org.junit.Assert.assertEquals(long, long)",2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
GroupByLimitPushDownInsufficientBufferTest,testPartialLimitPushDownMerge,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
