testClassName,testMethodName,potentialTargetQualifiedName,AAA
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,NEW org.apache.accumulo.core.data.Range(),0
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,org.apache.accumulo.core.client.BatchScanner.setRanges(Collection<Range>),0
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,org.apache.accumulo.core.replication.ReplicationSchema.StatusSection.limit(ScannerBase),0
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,org.apache.accumulo.core.replication.ReplicationSchema.WorkSection.limit(ScannerBase),0
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,"NEW org.apache.accumulo.core.client.IteratorSetting(int, Class<? extends SortedKeyValueIterator<Key,Value>>)",0
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,org.apache.accumulo.core.client.ScannerBase.addScanIterator(IteratorSetting),0
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,"TEST org.apache.accumulo.test.replication.RemoveCompleteReplicationRecordsIT.MockRemoveCompleteReplicationRecords.removeCompleteRecords(AccumuloClient, BatchScanner, BatchWriter)",1
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,"ASSERT org.junit.Assert.assertEquals(long, long)",2
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,org.apache.accumulo.core.client.BatchWriter.close(),2
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,org.apache.accumulo.core.replication.ReplicationTable.getScanner(AccumuloClient),2
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,org.apache.accumulo.core.data.Key.getRow(),2
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,ASSERT org.junit.Assert.assertFalse(boolean),2
RemoveCompleteReplicationRecordsIT,replicatedClosedRowsAreRemoved,"ASSERT org.junit.Assert.assertEquals(long, long)",2
