testClassName,testMethodName,potentialTargetQualifiedName,AAA
VirtualRouterElementTest,testGetRouters1,"     NEW com.cloud.network.dao.NetworkDetailVO(long, String, String, boolean)",0
VirtualRouterElementTest,testGetRouters1,"     org.apache.cloudstack.resourcedetail.ResourceDetailsDao.findDetail(long, String)",0
VirtualRouterElementTest,testGetRouters1,"     NEW com.cloud.network.dao.NetworkDetailVO(long, String, String, boolean)",0
VirtualRouterElementTest,testGetRouters1,"     org.apache.cloudstack.resourcedetail.ResourceDetailsDao.findDetail(long, String)",0
VirtualRouterElementTest,testGetRouters1,"     NEW com.cloud.network.dao.NetworkDetailVO(long, String, String, boolean)",0
VirtualRouterElementTest,testGetRouters1,     com.cloud.utils.db.GenericDao.persist(DomainRouterVO),0
VirtualRouterElementTest,testGetRouters1,com.cloud.network.element.VirtualRouterElement.getRouters(Network),1
VirtualRouterElementTest,testGetRouters1,ASSERT org.junit.Assert.assertTrue(boolean),2
VirtualRouterElementTest,testGetRouters1,ASSERT org.junit.Assert.assertTrue(boolean),2
VirtualRouterElementTest,testGetRouters1,com.cloud.vm.DomainRouterVO.getUpdateState(),2
