testClassName,testMethodName,potentialTargetQualifiedName,AAA
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.Result.getValue(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.MetricValueExtractor.getBaseObject(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.MetricValueExtractor.getBaseObject(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.Result.getTimestamp(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                    NEW org.apache.druid.data.input.MapBasedRow(DateTime, Map<String,Object>)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.Result.getTimestamp(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                    NEW org.apache.druid.data.input.MapBasedRow(DateTime, Map<String,Object>)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                         org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                         org.apache.druid.data.input.Row.getTimestamp(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                         org.apache.druid.data.input.Row.getTimestamp(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                         ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                         org.apache.druid.data.input.MapBasedRow.getEvent(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                         org.apache.druid.data.input.MapBasedRow.getEvent(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                         org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                         ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                         org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                         ASSERT org.junit.Assert.assertEquals(String, double, double, double)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                         org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                         ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"               TEST org.apache.druid.segment.TestHelper.assertTimeseriesResultValue(String, Result, Result)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,               org.apache.druid.query.Result.getValue(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.Result.getValue(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.Result.getValue(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.topn.TopNResultValue.getValue(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.Result.getTimestamp(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.MetricValueExtractor.getBaseObject(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                    NEW org.apache.druid.data.input.MapBasedRow(DateTime, Map<String,Object>)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.topn.TopNResultValue.getValue(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.Result.getTimestamp(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,                    org.apache.druid.query.MetricValueExtractor.getBaseObject(),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                    NEW org.apache.druid.data.input.MapBasedRow(DateTime, Map<String,Object>)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                    ASSERT org.junit.Assert.assertEquals(String, long, long)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                    org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                    TEST org.apache.druid.segment.TestHelper.assertRow(String, Row, Row)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"               TEST org.apache.druid.segment.TestHelper.assertTopNResultValue(String, Result, Result)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"                    ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"               TEST org.apache.druid.segment.TestHelper.assertResult(String, Result<?>, Result)",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,               ASSERT org.junit.Assert.fail(String),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,               ASSERT org.junit.Assert.fail(String),2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
TopNQueryRunnerTest,testFullOnTopNBoundFilterAndLongSumMetric,               ASSERT org.junit.Assert.fail(String),2
