testClassName,testMethodName,potentialTargetQualifiedName,AAA
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,org.apache.druid.query.DefaultQueryMetrics.reportQueryTime(long),2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,org.apache.druid.query.QueryMetrics.emit(ServiceEmitter),2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,TEST org.apache.druid.query.CachingEmitter.getLastEmittedEvent(),2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,org.apache.druid.java.util.emitter.core.Event.toMap(),2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(long, long)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,ASSERT org.junit.Assert.assertTrue(boolean),2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,ASSERT org.junit.Assert.assertTrue(boolean),2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,org.apache.druid.query.topn.TopNQuery.getType(),2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,org.apache.druid.query.spec.QuerySegmentSpec.getIntervals(),2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,org.joda.time.base.AbstractInterval.toString(),2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
DefaultTopNQueryMetricsTest,testDefaultTopNQueryMetricsQuery,"ASSERT org.junit.Assert.assertEquals(Object, Object)",2
