testClassName,testMethodName,potentialTargetQualifiedName,AAA
CalciteQueryTest,testOrderByAnyLong,"                                             NEW org.apache.druid.segment.join.MapJoinableFactory(Map<Class<? extends DataSource>,JoinableFactory>)",0
CalciteQueryTest,testOrderByAnyLong,"                              NEW org.apache.druid.sql.calcite.schema.DruidSchema(QueryLifecycleFactory, TimelineServerView, SegmentManager, JoinableFactory, PlannerConfig, ViewManager, Escalator)",0
CalciteQueryTest,testOrderByAnyLong,                              org.apache.druid.sql.calcite.schema.DruidSchema.start(),0
CalciteQueryTest,testOrderByAnyLong,                              org.apache.druid.sql.calcite.schema.DruidSchema.awaitInitialization(),0
CalciteQueryTest,testOrderByAnyLong,                              org.apache.druid.sql.calcite.schema.DruidSchema.stop(),0
CalciteQueryTest,testOrderByAnyLong,"                              NEW org.apache.druid.server.DruidNode(String, String, boolean, Integer, Integer, boolean, boolean)",0
CalciteQueryTest,testOrderByAnyLong,"                              NEW org.apache.druid.sql.calcite.util.CalciteTests.FakeDruidNodeDiscovery(Map<NodeRole,DruidNode>)",0
CalciteQueryTest,testOrderByAnyLong,"                              NEW org.apache.druid.sql.calcite.util.CalciteTests.FakeDruidNodeDiscoveryProvider(Map<NodeRole,FakeDruidNodeDiscovery>)",0
CalciteQueryTest,testOrderByAnyLong,                              NEW org.apache.druid.sql.calcite.util.CalciteTests.FakeHttpClient(),0
CalciteQueryTest,testOrderByAnyLong,"                              NEW org.apache.druid.discovery.DruidLeaderClient(HttpClient, DruidNodeDiscoveryProvider, NodeRole, String, DiscoverySelector<Server>)",0
CalciteQueryTest,testOrderByAnyLong,                              TEST org.apache.druid.sql.calcite.util.CalciteTests.getJsonMapper(),0
CalciteQueryTest,testOrderByAnyLong,                              NEW org.apache.druid.server.coordinator.BytesAccumulatingResponseHandler(),0
CalciteQueryTest,testOrderByAnyLong,                              NEW org.apache.druid.client.BrokerSegmentWatcherConfig(),0
CalciteQueryTest,testOrderByAnyLong,"                              NEW org.apache.druid.sql.calcite.schema.MetadataSegmentView(DruidLeaderClient, ObjectMapper, BytesAccumulatingResponseHandler, BrokerSegmentWatcherConfig, PlannerConfig)",0
CalciteQueryTest,testOrderByAnyLong,                              TEST org.apache.druid.sql.calcite.util.SpecificSegmentsQuerySegmentWalker.getSegments(),0
CalciteQueryTest,testOrderByAnyLong,                              NEW org.apache.druid.sql.calcite.util.TestServerInventoryView(List<DataSegment>),0
CalciteQueryTest,testOrderByAnyLong,                              NEW org.apache.druid.sql.calcite.util.CalciteTests.FakeServerInventoryView(),0
CalciteQueryTest,testOrderByAnyLong,                              TEST org.apache.druid.sql.calcite.util.CalciteTests.getJsonMapper(),0
CalciteQueryTest,testOrderByAnyLong,"                              NEW org.apache.druid.sql.calcite.schema.SystemSchema(DruidSchema, MetadataSegmentView, TimelineServerView, InventoryView, AuthorizerMapper, DruidLeaderClient, DruidLeaderClient, DruidNodeDiscoveryProvider, ObjectMapper)",0
CalciteQueryTest,testOrderByAnyLong,"                         NEW org.apache.druid.sql.calcite.schema.InformationSchema(SchemaPlus, AuthorizerMapper, String)",0
CalciteQueryTest,testOrderByAnyLong,                              NEW org.apache.druid.sql.calcite.schema.LookupSchema(LookupExtractorFactoryContainerProvider),0
CalciteQueryTest,testOrderByAnyLong,                         NEW anonymous(),0
CalciteQueryTest,testOrderByAnyLong,                         NEW org.apache.druid.query.DefaultGenericQueryMetricsFactory(),0
CalciteQueryTest,testOrderByAnyLong,                         NEW org.apache.druid.java.util.emitter.core.NoopEmitter(),0
CalciteQueryTest,testOrderByAnyLong,"                         NEW org.apache.druid.java.util.emitter.service.ServiceEmitter(String, String, Emitter)",0
CalciteQueryTest,testOrderByAnyLong,                         NEW org.apache.druid.server.log.NoopRequestLogger(),0
CalciteQueryTest,testOrderByAnyLong,                         NEW org.apache.druid.server.security.AuthConfig(),0
CalciteQueryTest,testOrderByAnyLong,"                         NEW org.apache.druid.server.QueryLifecycleFactory(QueryToolChestWarehouse, QuerySegmentWalker, GenericQueryMetricsFactory, ServiceEmitter, RequestLogger, AuthConfig, AuthorizerMapper)",0
CalciteQueryTest,testOrderByAnyLong,                         org.apache.druid.query.QueryRunnerFactoryConglomerate.findFactory(QueryType),0
CalciteQueryTest,testOrderByAnyLong,                         org.apache.druid.query.QueryRunnerFactory.getToolchest(),0
CalciteQueryTest,testOrderByAnyLong,"                    NEW org.apache.druid.sql.calcite.planner.PlannerFactory(SchemaPlus, QueryLifecycleFactory, DruidOperatorTable, ExprMacroTable, PlannerConfig, AuthorizerMapper, ObjectMapper, String)",0
CalciteQueryTest,testOrderByAnyLong,                         NEW org.apache.druid.java.util.emitter.core.NoopEmitter(),0
CalciteQueryTest,testOrderByAnyLong,"                         NEW org.apache.druid.java.util.emitter.service.ServiceEmitter(String, String, Emitter)",0
CalciteQueryTest,testOrderByAnyLong,                         NEW org.apache.druid.server.log.NoopRequestLogger(),0
CalciteQueryTest,testOrderByAnyLong,"                         NEW org.apache.druid.sql.SqlLifecycleFactory(PlannerFactory, ServiceEmitter, RequestLogger)",0
CalciteQueryTest,testOrderByAnyLong,"                    org.apache.druid.sql.calcite.view.InProcessViewManager.createView(PlannerFactory, String, String)",0
CalciteQueryTest,testOrderByAnyLong,"                    org.apache.druid.sql.calcite.view.InProcessViewManager.createView(PlannerFactory, String, String)",0
CalciteQueryTest,testOrderByAnyLong,                    org.apache.druid.sql.SqlLifecycleFactory.factorize(),0
CalciteQueryTest,testOrderByAnyLong,"                    org.apache.druid.sql.SqlLifecycle.runSimple(String, Map<String,Object>, List<SqlParameter>, AuthenticationResult)",1
CalciteQueryTest,testOrderByAnyLong,                    org.apache.druid.java.util.common.guava.Sequence.toList(),2
CalciteQueryTest,testOrderByAnyLong,"               org.apache.druid.java.util.common.logger.Logger.info(String, Object[])",2
CalciteQueryTest,testOrderByAnyLong,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
CalciteQueryTest,testOrderByAnyLong,"               ASSERT org.junit.Assert.assertEquals(String, long, long)",2
CalciteQueryTest,testOrderByAnyLong,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
CalciteQueryTest,testOrderByAnyLong,"               ASSERT org.junit.Assert.assertArrayEquals(String, Object[], Object[])",2
CalciteQueryTest,testOrderByAnyLong,               TEST org.apache.druid.sql.calcite.util.QueryLogHook.getRecordedQueries(),2
CalciteQueryTest,testOrderByAnyLong,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
CalciteQueryTest,testOrderByAnyLong,"               ASSERT org.junit.Assert.assertEquals(String, long, long)",2
CalciteQueryTest,testOrderByAnyLong,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
CalciteQueryTest,testOrderByAnyLong,"               ASSERT org.junit.Assert.assertEquals(String, Object, Object)",2
